timestamp,open,high,low,close,volume,dollar_volume,bar_count,macd,macd_signal,macd_hist,rsi,trend,volatility,exhaustion,trend_norm,volatility_norm,exhaustion_norm,mss,regime
2025-01-29 15:56:39.438605,133.16957791649656,133.26814402122307,130.5659895867273,131.9170668039752,6019512.583208809,794076443.5665257,1,3.1127520289395534,3.864924568659237,-0.7521725397196835,55.21920489373359,0.26719042447537644,2.569126337560976,0.258484117922008,0.13280605736115036,0.4729202991433123,0.12852723593642296,0.2447511974802952,Weak Bull
2025-01-30 15:56:39.438605,130.41733210388057,131.2630142699101,129.74370017920288,130.50335722455648,2023380.8969367368,264057999.99427846,1,2.786992735081668,3.6493382019437233,-0.8623454668620552,59.417144293965166,0.2363885624978979,2.561337814005668,-0.21733042805730787,0.11764695253217036,0.4717100901671412,-0.1082395136599576,0.16037250967978464,Weak Bull
2025-01-31 15:56:39.438605,128.69930217439,128.91711808218975,127.96100031925575,128.43905920072274,8387836.284306343,1077325801.0859926,1,2.3353342695016295,3.3865374154553045,-1.051203145953675,47.42709280605444,0.18118315925816855,2.6440566705936748,-0.8424137273698348,0.09034456711273553,0.4844719441190938,-0.3979466624597903,0.058956616257346356,Neutral
2025-02-01 15:56:39.438605,128.64402423788357,131.12392324114063,127.1383080704531,129.13111565579686,1867649.569145943,241171672.51788396,1,2.0100640861100487,3.1112427495862534,-1.1011786634762046,43.4497442743667,0.09807512810311417,2.70316464499684,-0.6285964702636584,0.04899829522896713,0.4934669209135325,-0.30434229602359547,0.07937430670630136,Neutral
2025-02-02 15:56:39.438605,129.6684877922081,130.0131359324108,129.64731007531762,129.8302230038642,3842308.274398487,498847740.11474824,1,1.788085308243268,2.8466112613176566,-1.0585259530743887,40.24574909507098,0.04112569911789389,2.5862703683624155,-0.4933879607766907,0.020559951847123052,0.4755779205437735,-0.2418084478505282,0.08477647484678943,Neutral
2025-02-03 15:56:39.438605,128.54059340042463,128.77461350555447,128.39502446872953,128.584818987142,1472759.5831899038,189374524.41605246,1,1.4944448022188794,2.5761779694979015,-1.081733167279022,31.39781704684667,-0.03312989821494226,2.4534279376293084,-0.8646011266867166,-0.016563434146662306,0.4547604054041456,-0.4072421286576141,0.010318280866623064,Neutral
2025-02-04 15:56:39.438605,127.26850634690902,128.0973916937729,126.7882985172183,127.44284510549559,1821264.4710785705,232107125.8838086,1,1.1562562351200825,2.292193622622338,-1.1359373875022554,29.344856539645917,-0.058675073252438224,2.4390739263990673,-1.2116340039654117,-0.029329122671147397,0.45248033480332783,-0.5411758790378615,-0.03934155563522701,Neutral
2025-02-05 15:56:39.438605,128.0490970343119,131.77907537906057,124.42035592312541,128.099715651093,7929700.2891239235,1015792352.2351645,1,0.9305169028809814,2.0198582786740666,-1.0893413757930852,36.134182909357534,-0.12376108821981874,2.5733909747084818,-0.9680403714559175,-0.06180168053913715,0.47358219912578303,-0.44945745998301934,-0.012558980465457809,Neutral
2025-02-06 15:56:39.438605,124.03245924247251,126.573531353187,122.43682388166955,124.50517761742827,2419070.5879988642,301186813.22789526,1,0.45630764669897417,1.7071481522790481,-1.250840505580074,28.87961360353094,-0.22317845130553574,2.663688659821455,-1.970885605816657,-0.1111283456413113,0.48747104470346914,-0.7554124083127514,-0.12635656975019782,Weak Bear
2025-02-07 15:56:39.438605,120.82644747644358,121.67758689086578,120.54212324660179,121.10985506873378,3801460.7164869606,460394356.4232207,1,-0.191275850167969,1.3274633517896448,-1.5187392019576138,26.679508341350797,-0.3329180357008059,2.763265131467352,-2.8105821850684163,-0.16493842004947581,0.5025059585389254,-0.8864899877157938,-0.18297414974211473,Weak Bear
2025-02-08 15:56:39.438605,120.00312454082524,120.35681032149017,118.52677032188211,119.44179032168614,3109345.9661317226,371385848.9242858,1,-0.8295270500399567,0.8960652714237245,-1.7255923214636812,15.267690291429588,-0.44863619563612117,2.7396622500151553,-3.1716968607276588,-0.22062985671570395,0.49896902177575875,-0.9195103545579333,-0.21372372983262616,Weak Bear
2025-02-09 15:56:39.438605,118.8860759251114,119.23482470710296,118.75011186193652,118.99246828451975,2162033.610278208,257265715.80109537,1,-1.3559714625906594,0.44565792462084775,-1.801629387211507,15.178842147767014,-0.5457331549453095,2.4886240702147937,-3.3846028711302427,-0.26629016989270926,0.4603259622458512,-0.934439712564729,-0.2468013067371957,Weak Bear
2025-02-10 15:56:39.438605,119.84440385149206,120.06587840400537,119.52325957918463,119.794568991595,5161781.413832474,618353379.698887,1,-1.6889900033398675,0.01872833902870472,-1.7077183423685722,20.255108740450353,-0.6016322697037864,2.342806492389231,-3.0121239749835484,-0.2920593099270021,0.43703613831140686,-0.9062377038742405,-0.2537536251632786,Weak Bear
2025-02-11 15:56:39.438605,124.18371724390536,124.43521031747721,122.4522621070963,123.44373621228677,2854588.334132618,352381049.313338,1,-1.6395525575088215,-0.31292784027880055,-1.326624717230021,33.81472649115311,-0.6122959659012345,2.301862380888256,-1.5262626224906213,-0.29692872975009976,0.4303877411180233,-0.6429176660995732,-0.16981955157721657,Weak Bear
2025-02-12 15:56:39.438605,125.63223068528929,125.66910699069628,125.61541428738275,125.64226063903952,972747.5477166142,122218200.92619738,1,-1.4067542903217998,-0.5316931302874004,-0.8750611600343994,36.745491472199355,-0.5990514154448567,2.2677092657999727,-0.6202591514413841,-0.2908785101114691,0.42480605672613203,-0.3005549724569519,-0.055542475280763004,Neutral
2025-02-13 15:56:39.438605,125.71175425182587,126.41137918218215,124.19589709332273,125.30363813775244,2840061.376765166,355870023.04318935,1,-1.2353437188070444,-0.6724232479913292,-0.5629204708157152,38.49384074473444,-0.5584666169089852,2.2932594845035483,-0.6278099193225242,-0.27219534168170983,0.42898483345638694,-0.30398540469385393,-0.04906530430639228,Neutral
2025-02-14 15:56:39.438605,125.34029188000137,125.40258670580468,125.23468300119512,125.3186348534999,1496630.8975186802,187555740.9566093,1,-1.0857733766910371,-0.7550932737312709,-0.33068010295976624,42.40627485641815,-0.532880434034565,2.1565814704169126,-0.5014728662338179,-0.2603093530784788,0.4064207677005764,-0.2456107955062067,-0.033166460294703035,Neutral
2025-02-15 15:56:39.438605,123.15057832117698,123.54254201986532,122.24221120243378,122.89237661114956,1746030.1589772906,214573795.87146252,1,-1.1497628159991393,-0.8340271821848446,-0.3157356338142947,35.99941066174442,-0.47572330232341853,2.163618716102587,-1.2195922536235604,-0.23347497525504635,0.4075950649358837,-0.5439835713568422,-0.12328782722533493,Weak Bear
2025-02-16 15:56:39.438605,122.66358917662606,123.2691284948039,122.54751424146586,122.90832136813488,4127634.29634227,507320602.584971,1,-1.1855223355152305,-0.9043262128509219,-0.2811961226643086,33.974935735659145,-0.429776212773422,2.0679707327199854,-1.0996798056671186,-0.21164045768500003,0.39152016232590947,-0.500400212028336,-0.10684016912914215,Weak Bear
2025-02-17 15:56:39.438605,122.22671991256357,122.30548632709818,122.21833441281603,122.2619103699571,5852442.639234395,715530817.4033908,1,-1.2515943767512283,-0.9737798456309832,-0.2778145311202451,34.94410592170291,-0.3998987625829997,2.0688166062353215,-1.1924831183373623,-0.19732667298430576,0.3916633950823155,-0.5343697475662189,-0.11334434182273637,Weak Bear
2025-02-18 15:56:39.438605,122.74873497469677,124.01952180127087,122.21073507473155,123.11512843800121,3613851.2814709344,444919764.67412937,1,-1.2210340574568193,-1.0232306879961504,-0.1978033694606689,39.55130350784685,-0.3721238577681754,2.0181973986143005,-0.6934105796102111,-0.18394415497299407,0.3830587283008771,-0.33345039443825514,-0.04477860703679071,Neutral
2025-02-19 15:56:39.438605,120.44872736081368,122.54719342420253,119.76391750228524,121.15555546324389,3371404.3106601033,408464361.9491997,1,-1.3394950809822177,-1.0864835665933639,-0.25301151438885383,34.22646737114272,-0.3171261769785784,2.099448535610283,-1.2639984225474579,-0.1572474404848734,0.39683751211809554,-0.5594272919540958,-0.10661240677362455,Weak Bear
2025-02-20 15:56:39.438605,122.66379084844559,123.00699572802131,121.95655161720987,122.48177367261559,3570516.3445985443,437323174.8134936,1,-1.3112463381991688,-1.131436120914525,-0.17981021728464386,44.87583527973482,-0.28361022127436963,2.0485110786066167,-0.6341126466418343,-0.1408621893013183,0.38821980562226877,-0.3068428131274067,-0.019828398935485395,Neutral
2025-02-21 15:56:39.438605,126.1658250000885,126.82149799549352,125.89396190399495,126.35772994974424,3412896.63419931,431245871.25054747,1,-0.9649780607697096,-1.098144508885562,0.13316644811585232,62.97413179153887,-0.245427832316389,1.999686257082879,0.9591751004185206,-0.12210163307353909,0.37989527085347535,0.44591323218220463,0.23456895665404695,Weak Bull
2025-02-22 15:56:39.438605,124.17072313180323,127.49869527425824,124.79376933686241,126.14623230556032,4066445.7755760723,512966813.4637836,1,-0.6995599567838724,-1.018427598465224,0.3188676416813516,67.86154512789227,-0.1566490785872927,2.07529261537099,0.9153528595483985,-0.0781647646283244,0.39275935609524554,0.4281885466197758,0.24759437936223228,Weak Bull
2025-02-23 15:56:39.438605,125.86865220138938,128.37745353905495,126.07734793372578,127.22740073639036,1973135.8706674227,251036948.1247507,1,-0.39739205226398155,-0.8942204892249755,0.496828436960994,71.22442777795328,-0.057306159033101836,2.0916475395339855,1.332260995828781,-0.02864524070791918,0.3955221997899009,0.5824287681494681,0.31643524241048326,Weak Bull
2025-02-24 15:56:39.438605,129.8822483170724,129.85927652836003,128.26111313722234,129.06019483279118,3303182.1637052307,426309333.6159978,1,-0.009916335308858493,-0.7173596584417522,0.7074433231328937,72.67613033059861,0.04115092374885447,2.094306898203522,1.9598353233009889,0.020572558827961267,0.39597077226709476,0.7530302590677448,0.3898578633876003,Weak Bull
2025-02-25 15:56:39.438605,128.00746022844808,129.02525631804664,127.16021852617885,128.09273742211275,6500815.636773293,832707270.3907661,1,0.21659842253986028,-0.5305680422454297,0.74716646478529,63.09678097214255,0.1477998689441693,1.897046979130622,1.7819751258182934,0.07376570024798362,0.36219445150757196,0.7118811652594261,0.3826137723383272,Weak Bull
2025-02-26 15:56:39.438605,128.40017807474186,129.56403401066626,127.90090274541635,128.73246837804132,2567975.077981374,330581770.52183545,1,0.44263156067158604,-0.3359281216620266,0.7785596823336127,59.54365932303152,0.2483064707167065,1.7322680195912539,2.133877878056803,0.12351924362456579,0.3332266745242249,0.7883051731506568,0.41501703043314914,Weak Bull
2025-02-27 15:56:39.438605,128.9046218088312,130.0574585193805,127.60112552604117,128.82929202271083,7365660.090864973,948912774.7860705,1,0.622402639857583,-0.1442619693581047,0.7666646092156877,61.05355900279141,0.312331797358874,1.6724886691832783,2.074290513180715,0.1549086482738815,0.32255638226161104,0.7767582506270032,0.4180744270541652,Weak Bull
2025-02-28 15:56:39.438605,129.093119208398,129.56300880063333,128.72852239911293,129.14576559987313,2825213.1344568743,364864313.23225033,1,0.781401774835544,0.04087077948062502,0.740530995354919,61.77613092953868,0.33025832972666624,1.6006915788529288,2.0804000846098165,0.16364446223167076,0.30963198173379813,0.7779670490225989,0.41708116432935594,Weak Bull
2025-03-01 15:56:39.438605,128.10627206264866,129.21691773086113,125.23928180751835,127.22809976918974,3144235.7112530796,400035134.7691561,1,0.7440926915320176,0.18151516189090355,0.5625775296411141,63.772128985206884,0.32793814025989015,1.753954725119904,0.8833465951897574,0.16251522039465685,0.33707680839112975,0.41503047504125834,0.3048741679423483,Weak Bull
2025-03-02 15:56:39.438605,127.72110960134162,127.58399252016271,127.12429522253653,127.35414387134962,3795688.7994844755,483396697.4604162,1,0.716437039639942,0.2884995374407113,0.4279375021992307,64.02376337850022,0.2817827834956572,1.728124079505599,0.7811906784873414,0.13996648552967833,0.33248971178087217,0.3718733513217237,0.28144318287742476,Weak Bull
2025-03-03 15:56:39.438605,128.48700376403713,129.66075955831005,127.72575080921469,128.69325518376237,5804957.516171518,747058878.9595605,1,0.7934286758754894,0.3894853651276669,0.40394331074782247,69.43740567743072,0.23511380459066614,1.6194604305928455,1.3415193347772947,0.11701834836544885,0.31302191474716334,0.5854793689145505,0.3385065440090542,Weak Bull
2025-03-04 15:56:39.438605,132.44131934761617,132.699429371592,132.3991511211381,132.54929024636505,5176369.331773744,686124080.9796606,1,1.1523117727818857,0.5420506466585107,0.610261126123375,74.13255033677798,0.2351351520505348,1.6395233131574685,2.902015892948479,0.11702887592371311,0.3166367683578085,0.8958919995690143,0.44318588128351194,Weak Bull
2025-03-05 15:56:39.438605,136.030436404441,136.08765682486091,134.2812032769515,135.1844300509062,5609791.061451825,758356407.3470331,1,1.6305668129108994,0.7597538799089885,0.870812933001911,84.68695941310182,0.29786720773173203,1.6564930877413016,3.772435473240227,0.1478421108391868,0.3196871594631649,0.9550418786297111,0.4741903829773543,Weak Bull
2025-03-06 15:56:39.438605,141.60828372724956,141.83535139285735,140.57208111229411,141.20371625257573,3381830.724391947,477527066.02128315,1,2.4668570762459012,1.101174519176371,1.3656825570695301,87.57135069957833,0.36513335857702806,1.815442036084553,5.333675243919087,0.1805650099323949,0.34793148155724557,0.9903937634774156,0.5062967516556853,Strong Bull
2025-03-07 15:56:39.438605,139.41030178402616,140.3091599845358,137.93635547647617,139.12275773050598,2141081.5842153737,297873174.5220434,1,2.927955524947265,1.46653072033055,1.461424804616715,77.60580613777188,0.5030535096765906,1.849459081740364,4.18972799500028,0.24635329705347753,0.35389708170925466,0.9701514076740861,0.523467262145606,Strong Bull
2025-03-08 15:56:39.438605,142.11147447029003,142.55358786053503,140.7305135012393,141.64205068088717,2765169.0600557523,391664216.145638,1,3.456817216980795,1.864588019660599,1.592229197320196,80.4700121994193,0.5593093969215533,1.9121999847002455,4.564500146771962,0.2725854660038058,0.36482458869099643,0.9793845438673103,0.5389315328540375,Strong Bull
2025-03-09 15:56:39.438605,141.95930275717944,142.80760506685053,141.65935853982103,142.2334818033358,4040178.906713187,574648713.0102112,1,3.87895330777809,2.2674610772840973,1.611492230493993,80.08648225118256,0.6302368067464177,1.9209665743535114,4.375761053702233,0.3050863109287738,0.3663435721196296,0.9751553784334569,0.5488617538272867,Strong Bull
2025-03-10 15:56:39.438605,147.03871061231865,151.74195791796984,145.60901990280325,148.67548891038655,3308844.948633341,491944140.4667249,1,4.679374420984857,2.7498437460242493,1.9295306749606076,83.19286271627571,0.6528781041270273,2.096675205329174,5.491936477518384,0.31531748692047057,0.39637009204154977,0.9917940903233411,0.5678272230951205,Strong Bull
2025-03-11 15:56:39.438605,146.28218409653184,148.43148251129043,144.2975035977987,146.36449305454457,4098722.501512393,599907441.1051161,1,5.068805829772145,3.213636162773829,1.8551696669983166,79.5745653572983,0.7654860467318225,2.164856219635716,4.275811049959746,0.36508725416846055,0.4078014266032251,0.9725796244777732,0.5818227684164863,Strong Bull
2025-03-12 15:56:39.438605,144.32651105286476,145.52872638314452,142.4690565757824,143.99889147946345,2977003.654269185,428685226.1450745,1,5.127442781325243,3.5963974864841117,1.5310452948411313,73.40265123632688,0.810935649148997,2.2713929311013463,3.0900254623857926,0.38461769923516814,0.4254096497865214,0.9129588499358601,0.5743287329858497,Strong Bull
